ENSG00000256357.1	1
ENSG00000256360.1	4
ENSG00000256362.1	0
ENSG00000256371.1	0
ENSG00000256373.1	258
ENSG00000256377.1	2
ENSG00000256379.1	0
ENSG00000256381.1	0
ENSG00000256383.1	0
ENSG00000256389.1	0
ENSG00000256394.2	0
ENSG00000256403.1	0
ENSG00000256404.1	0
ENSG00000256407.1	47
ENSG00000256417.1	10
ENSG00000256420.1	0
ENSG00000256422.1	1
ENSG00000256424.1	0
ENSG00000256425.1	0
ENSG00000256427.1	35
ENSG00000256433.1	1
ENSG00000256440.1	0
ENSG00000256442.1	0
ENSG00000256443.1	0
ENSG00000256448.1	27
ENSG00000256452.1	0
ENSG00000256453.1	0
ENSG00000256458.1	0
ENSG00000256463.4	0
ENSG00000256469.1	18
ENSG00000256473.1	0
ENSG00000256474.1	0
ENSG00000256480.1	0
ENSG00000256481.1	0
ENSG00000256482.1	0
ENSG00000256484.1	0
ENSG00000256494.1	0
ENSG00000256496.1	0
ENSG00000256499.1	0
ENSG00000256500.5	0
ENSG00000256504.1	0
ENSG00000256508.2	1
ENSG00000256513.1	0
ENSG00000256514.1	16
ENSG00000256515.3	0
ENSG00000256518.2	0
ENSG00000256525.2	389
ENSG00000256528.1	0
ENSG00000256538.1	6
ENSG00000256540.1	11
ENSG00000256542.1	0
ENSG00000256546.1	24
ENSG00000256551.1	0
ENSG00000256552.2	70
ENSG00000256553.1	0
ENSG00000256560.1	0
ENSG00000256564.1	0
ENSG00000256566.1	48
ENSG00000256568.1	1
ENSG00000256571.1	0
ENSG00000256574.2	8
ENSG00000256576.1	4
ENSG00000256577.1	0
ENSG00000256579.1	0
ENSG00000256581.1	0
ENSG00000256582.1	36
ENSG00000256588.1	0
ENSG00000256589.1	23
ENSG00000256590.2	0
ENSG00000256591.1	971
ENSG00000256594.3	3
ENSG00000256596.1	0
ENSG00000256597.1	0
ENSG00000256603.1	0
ENSG00000256604.1	0
ENSG00000256609.1	1
ENSG00000256612.3	3046
ENSG00000256615.1	372
ENSG00000256625.1	26
ENSG00000256626.1	0
ENSG00000256627.1	0
ENSG00000256630.1	0
ENSG00000256632.3	0
ENSG00000256633.1	0
ENSG00000256637.2	0
ENSG00000256643.1	0
ENSG00000256646.3	6
ENSG00000256650.1	0
ENSG00000256654.1	0
ENSG00000256658.1	1
ENSG00000256659.1	0
ENSG00000256660.1	5
ENSG00000256661.1	25
ENSG00000256667.2	100
ENSG00000256670.1	1
ENSG00000256671.5	0
ENSG00000256672.1	1
ENSG00000256673.1	34
ENSG00000256681.1	0
ENSG00000256683.2	152
ENSG00000256684.1	0
ENSG00000256686.1	0
ENSG00000256690.1	5
ENSG00000256691.1	0
ENSG00000256692.1	0
ENSG00000256694.1	1
ENSG00000256695.1	0
ENSG00000256699.1	0
ENSG00000256705.3	0
ENSG00000256706.1	9
ENSG00000256712.1	0
ENSG00000256713.3	0
ENSG00000256714.1	0
ENSG00000256715.1	0
ENSG00000256717.1	9
ENSG00000256721.1	0
ENSG00000256725.1	0
ENSG00000256731.1	0
ENSG00000256732.1	0
ENSG00000256733.1	0
ENSG00000256739.1	0
ENSG00000256742.1	85
ENSG00000256746.1	0
ENSG00000256747.1	0
ENSG00000256750.1	0
ENSG00000256751.1	49
ENSG00000256757.1	1
ENSG00000256763.1	0
ENSG00000256769.1	0
ENSG00000256771.2	281
ENSG00000256783.1	0
ENSG00000256789.1	0
ENSG00000256790.1	0
ENSG00000256797.1	1
ENSG00000256799.1	0
ENSG00000256802.2	3
ENSG00000256803.1	4
ENSG00000256810.1	2
ENSG00000256811.1	0
ENSG00000256813.1	2
ENSG00000256814.1	0
ENSG00000256822.1	0
ENSG00000256824.1	2
ENSG00000256825.4	0
ENSG00000256837.1	0
ENSG00000256845.1	0
ENSG00000256847.1	0
ENSG00000256861.1	1
ENSG00000256862.1	5
ENSG00000256863.1	0
ENSG00000256870.2	108
ENSG00000256878.1	0
ENSG00000256879.1	2
ENSG00000256882.1	0
ENSG00000256884.1	32
ENSG00000256885.1	0
ENSG00000256888.1	0
ENSG00000256889.1	0
ENSG00000256894.1	0
ENSG00000256897.1	0
ENSG00000256904.1	0
ENSG00000256905.1	0
ENSG00000256906.1	0
ENSG00000256912.1	0
ENSG00000256915.1	0
ENSG00000256916.1	0
ENSG00000256922.1	0
ENSG00000256923.1	0
ENSG00000256925.1	0
ENSG00000256927.1	0
ENSG00000256940.1	0
ENSG00000256943.1	0
ENSG00000256944.1	0
ENSG00000256947.1	15
ENSG00000256948.1	84
ENSG00000256950.2	0
ENSG00000256953.1	0
ENSG00000256955.1	0
ENSG00000256966.2	0
ENSG00000256967.1	0
ENSG00000256969.1	1
ENSG00000256971.1	0
ENSG00000256972.1	0
ENSG00000256973.1	0
ENSG00000256975.1	0
ENSG00000256977.6	0
ENSG00000256980.4	0
ENSG00000256982.1	2
ENSG00000256984.1	5
ENSG00000256988.1	0
ENSG00000256994.1	0
ENSG00000256995.2	28
ENSG00000257002.1	14
ENSG00000257004.1	1
ENSG00000257008.2	0
ENSG00000257009.1	0
ENSG00000257017.4	0
ENSG00000257022.1	213
ENSG00000257023.1	2
ENSG00000257025.1	0
ENSG00000257027.1	147
ENSG00000257035.1	0
ENSG00000257037.1	0
ENSG00000257038.1	1
ENSG00000257042.1	1
ENSG00000257045.1	0
ENSG00000257046.1	0
ENSG00000257048.1	0
ENSG00000257052.1	1
ENSG00000257056.2	0
ENSG00000257057.1	2
ENSG00000257058.1	8
ENSG00000257060.2	70
ENSG00000257061.1	0
ENSG00000257062.2	2
ENSG00000257065.1	0
ENSG00000257067.1	0
ENSG00000257069.1	0
ENSG00000257083.1	0
ENSG00000257084.1	0
ENSG00000257086.1	0
ENSG00000257088.2	0
ENSG00000257093.2	1057
ENSG00000257095.1	1
ENSG00000257097.1	0
ENSG00000257103.4	2701
ENSG00000257105.1	4
ENSG00000257108.1	0
ENSG00000257114.1	36
ENSG00000257119.1	0
ENSG00000257120.1	0
ENSG00000257122.1	0
ENSG00000257124.2	0
ENSG00000257125.1	0
ENSG00000257126.1	0
ENSG00000257127.2	0
ENSG00000257128.1	0
ENSG00000257135.1	8
ENSG00000257137.1	0
ENSG00000257139.1	0
ENSG00000257141.1	0
ENSG00000257150.1	9
ENSG00000257155.1	0
ENSG00000257156.1	36
ENSG00000257159.1	0
ENSG00000257162.2	0
ENSG00000257164.1	0
ENSG00000257165.1	5
ENSG00000257171.2	0
ENSG00000257176.1	89
ENSG00000257180.1	0
ENSG00000257183.1	0
ENSG00000257184.2	0
ENSG00000257185.1	0
ENSG00000257191.1	1
ENSG00000257193.1	0
ENSG00000257194.2	1
ENSG00000257198.2	0
ENSG00000257202.1	0
ENSG00000257207.4	1
ENSG00000257218.1	0
ENSG00000257219.1	3
ENSG00000257221.1	62
ENSG00000257222.1	15
ENSG00000257225.1	3
ENSG00000257226.1	12
ENSG00000257228.1	0
ENSG00000257230.1	0
ENSG00000257237.1	0
ENSG00000257239.1	481
ENSG00000257241.1	0
ENSG00000257242.2	1241
ENSG00000257252.1	250
ENSG00000257253.1	0
ENSG00000257256.1	2
ENSG00000257258.1	5
ENSG00000257259.1	3
ENSG00000257261.1	823
ENSG00000257262.1	0
ENSG00000257265.1	0
ENSG00000257267.1	114
ENSG00000257268.1	0
ENSG00000257270.1	0
ENSG00000257271.1	53
ENSG00000257272.1	0
ENSG00000257275.2	0
ENSG00000257277.1	67
ENSG00000257279.1	0
ENSG00000257283.1	0
ENSG00000257284.1	0
ENSG00000257285.1	23
ENSG00000257286.1	1
ENSG00000257294.1	0
ENSG00000257298.1	0
ENSG00000257303.1	65
ENSG00000257319.1	0
ENSG00000257322.1	367
ENSG00000257325.1	0
ENSG00000257327.1	2
ENSG00000257329.1	0
ENSG00000257335.4	116
ENSG00000257337.2	144
ENSG00000257341.1	8
ENSG00000257342.1	0
ENSG00000257343.1	0
ENSG00000257345.2	2
ENSG00000257346.1	0
ENSG00000257354.1	201
ENSG00000257355.1	4
ENSG00000257357.1	0
ENSG00000257359.1	0
ENSG00000257365.3	0
ENSG00000257373.1	0
ENSG00000257376.1	39
ENSG00000257378.1	0
ENSG00000257379.1	0
ENSG00000257390.1	18
ENSG00000257392.1	0
ENSG00000257395.1	0
ENSG00000257398.2	8
ENSG00000257400.1	3
ENSG00000257402.1	0
ENSG00000257403.2	6
ENSG00000257407.1	11
ENSG00000257408.1	0
ENSG00000257410.1	0
ENSG00000257411.1	5
ENSG00000257429.1	0
ENSG00000257433.1	80
ENSG00000257434.1	0
ENSG00000257435.1	0
ENSG00000257438.1	0
ENSG00000257443.1	48
ENSG00000257446.2	0
ENSG00000257449.1	1
ENSG00000257452.1	3
ENSG00000257454.1	0
ENSG00000257456.1	0
ENSG00000257458.1	0
ENSG00000257465.2	0
ENSG00000257467.1	4
ENSG00000257470.1	0
ENSG00000257472.1	0
ENSG00000257474.1	17
ENSG00000257475.2	0
ENSG00000257476.1	0
ENSG00000257477.1	0
ENSG00000257482.3	0
ENSG00000257488.1	2
ENSG00000257489.2	237
ENSG00000257493.1	0
ENSG00000257494.1	0
ENSG00000257495.1	0
ENSG00000257496.1	0
ENSG00000257497.1	4
ENSG00000257500.1	0
ENSG00000257501.2	2
ENSG00000257504.1	0
ENSG00000257506.1	0
ENSG00000257507.1	5
ENSG00000257509.1	0
ENSG00000257510.1	0
ENSG00000257513.3	6
ENSG00000257514.1	0
ENSG00000257515.1	0
ENSG00000257517.1	1
ENSG00000257519.1	0
ENSG00000257520.1	547
ENSG00000257522.1	0
ENSG00000257523.1	0
ENSG00000257524.1	45
ENSG00000257526.1	33
ENSG00000257529.1	3
ENSG00000257530.1	0
ENSG00000257531.2	0
ENSG00000257534.1	14
ENSG00000257539.2	0
ENSG00000257541.1	0
ENSG00000257542.4	324
ENSG00000257543.1	0
ENSG00000257545.1	13
ENSG00000257548.1	2
ENSG00000257551.1	37
ENSG00000257553.1	6
ENSG00000257556.1	14
ENSG00000257557.1	31
ENSG00000257568.1	0
ENSG00000257579.1	0
ENSG00000257582.1	0
ENSG00000257583.1	0
ENSG00000257585.1	2
ENSG00000257586.1	0
ENSG00000257587.1	0
ENSG00000257588.1	0
ENSG00000257591.1	0
ENSG00000257594.2	0
ENSG00000257595.2	52
ENSG00000257596.1	0
ENSG00000257599.1	15
ENSG00000257603.1	0
ENSG00000257604.1	0
ENSG00000257605.1	0
ENSG00000257607.1	0
ENSG00000257612.1	0
ENSG00000257613.1	0
ENSG00000257614.1	0
ENSG00000257621.3	0
ENSG00000257622.1	24
ENSG00000257629.1	0
ENSG00000257634.1	0
ENSG00000257636.2	2
ENSG00000257639.1	5
ENSG00000257640.1	2
ENSG00000257642.1	32
ENSG00000257644.1	0
ENSG00000257647.1	0
ENSG00000257654.1	0
ENSG00000257657.2	7
ENSG00000257658.1	0
ENSG00000257660.1	0
ENSG00000257663.1	20
ENSG00000257671.1	2
ENSG00000257677.1	0
ENSG00000257681.1	7
ENSG00000257682.1	0
ENSG00000257683.1	3
ENSG00000257696.1	9
ENSG00000257698.1	5
ENSG00000257700.1	0
ENSG00000257703.1	9
ENSG00000257711.1	0
ENSG00000257715.1	0
ENSG00000257718.1	1
ENSG00000257725.1	0
ENSG00000257726.1	0
ENSG00000257727.1	0
ENSG00000257729.1	2
ENSG00000257732.1	6
ENSG00000257735.1	471
ENSG00000257737.1	0
ENSG00000257740.1	0
ENSG00000257741.1	0
ENSG00000257743.4	2
ENSG00000257746.1	0
ENSG00000257747.1	0
ENSG00000257748.1	0
ENSG00000257749.2	1
ENSG00000257750.1	0
ENSG00000257754.1	0
ENSG00000257756.1	0
ENSG00000257759.2	1097
ENSG00000257761.1	0
ENSG00000257762.1	0
ENSG00000257766.1	0
ENSG00000257767.2	47
ENSG00000257769.1	0
ENSG00000257771.1	0
ENSG00000257780.1	0
ENSG00000257781.1	2
ENSG00000257784.1	0
ENSG00000257787.1	0
ENSG00000257797.1	0
ENSG00000257800.1	1
ENSG00000257808.1	0
ENSG00000257809.1	17
ENSG00000257815.1	640
ENSG00000257817.1	60
ENSG00000257824.1	0
ENSG00000257826.1	0
ENSG00000257829.1	44
ENSG00000257830.1	2
ENSG00000257831.1	149
ENSG00000257835.1	0
ENSG00000257837.1	0
ENSG00000257838.1	3
ENSG00000257842.1	3
ENSG00000257844.1	0
ENSG00000257845.1	1
ENSG00000257848.1	0
ENSG00000257849.1	1
ENSG00000257853.1	0
ENSG00000257859.1	3
ENSG00000257860.1	0
ENSG00000257863.1	0
ENSG00000257869.1	0
ENSG00000257870.1	0
ENSG00000257877.1	0
ENSG00000257878.1	1
ENSG00000257879.1	0
ENSG00000257880.1	0
ENSG00000257883.1	10
ENSG00000257886.1	0
ENSG00000257890.1	5
ENSG00000257891.1	0
ENSG00000257893.2	1
ENSG00000257894.1	6903
ENSG00000257896.1	0
ENSG00000257900.2	0
ENSG00000257904.1	0
ENSG00000257906.1	0
ENSG00000257910.1	1
ENSG00000257912.1	0
ENSG00000257913.1	1
ENSG00000257918.1	0
ENSG00000257920.1	0
ENSG00000257921.1	0
ENSG00000257923.5	13064
ENSG00000257924.1	4
ENSG00000257925.1	4
ENSG00000257931.2	0
ENSG00000257932.1	0
ENSG00000257935.2	0
ENSG00000257940.1	0
ENSG00000257943.1	0
ENSG00000257947.1	0
ENSG00000257948.1	0
ENSG00000257949.2	0
ENSG00000257950.3	0
ENSG00000257951.1	0
ENSG00000257953.1	4
ENSG00000257955.1	0
ENSG00000257958.1	1
ENSG00000257959.1	0
ENSG00000257962.1	0
ENSG00000257964.1	0
ENSG00000257985.1	0
ENSG00000257986.1	6
ENSG00000257987.1	0
ENSG00000257989.1	6
ENSG00000257990.3	0
ENSG00000257994.1	0
ENSG00000257995.1	0
ENSG00000257997.1	0
ENSG00000257999.1	0
ENSG00000258001.1	4
ENSG00000258007.1	0
ENSG00000258010.2	0
ENSG00000258017.1	190
ENSG00000258018.1	0
ENSG00000258026.1	0
ENSG00000258027.1	0
ENSG00000258028.1	0
ENSG00000258033.1	0
ENSG00000258034.1	0
ENSG00000258035.1	0
ENSG00000258036.1	0
ENSG00000258038.1	6
ENSG00000258039.2	0
ENSG00000258040.1	0
ENSG00000258044.1	0
ENSG00000258048.1	96
ENSG00000258050.2	0
ENSG00000258052.1	1
ENSG00000258053.1	3
ENSG00000258057.1	6
ENSG00000258064.1	1
ENSG00000258066.1	12
ENSG00000258068.1	0
ENSG00000258077.2	152
ENSG00000258081.3	15
ENSG00000258082.1	1
ENSG00000258084.1	10
ENSG00000258086.1	0
ENSG00000258088.1	0
ENSG00000258092.1	0
ENSG00000258093.1	0
ENSG00000258096.1	0
ENSG00000258098.1	0
ENSG00000258099.1	0
ENSG00000258100.1	0
ENSG00000258101.1	21
ENSG00000258102.1	3
ENSG00000258107.1	0
ENSG00000258108.1	0
ENSG00000258114.1	9
ENSG00000258115.1	1
ENSG00000258117.1	2
ENSG00000258119.1	1
ENSG00000258120.1	0
ENSG00000258121.1	0
ENSG00000258122.1	0
ENSG00000258123.1	0
ENSG00000258125.1	0
ENSG00000258130.3	0
ENSG00000258131.1	21
ENSG00000258135.1	0
ENSG00000258136.1	2
ENSG00000258137.1	1
ENSG00000258140.1	0
ENSG00000258144.1	0
ENSG00000258150.1	0
ENSG00000258162.1	0
ENSG00000258167.1	0
ENSG00000258168.1	185
ENSG00000258169.1	0
ENSG00000258170.1	1
ENSG00000258171.1	0
ENSG00000258172.1	12
ENSG00000258175.1	8
ENSG00000258177.1	1
ENSG00000258178.1	0
ENSG00000258181.1	47
ENSG00000258183.1	0
ENSG00000258185.2	0
ENSG00000258188.1	0
ENSG00000258196.1	0
ENSG00000258199.1	54
ENSG00000258202.1	0
ENSG00000258203.1	0
ENSG00000258210.1	7
ENSG00000258214.1	0
ENSG00000258216.1	15
ENSG00000258220.1	0
ENSG00000258223.2	0
ENSG00000258225.1	0
ENSG00000258227.2	185
ENSG00000258231.1	1
ENSG00000258232.2	4
ENSG00000258234.1	0
ENSG00000258235.1	0
ENSG00000258240.1	0
ENSG00000258247.1	0
ENSG00000258249.1	1
ENSG00000258252.1	0
ENSG00000258253.1	0
ENSG00000258254.1	0
ENSG00000258256.1	0
ENSG00000258260.1	1
ENSG00000258265.1	0
ENSG00000258268.1	1
ENSG00000258272.1	5
ENSG00000258274.1	3
ENSG00000258276.1	0
ENSG00000258278.1	0
ENSG00000258279.2	6
ENSG00000258280.1	0
ENSG00000258285.1	1
ENSG00000258289.3	0
ENSG00000258292.1	2
ENSG00000258294.1	0
ENSG00000258301.2	125
ENSG00000258302.1	100
ENSG00000258303.1	0
ENSG00000258308.1	2
ENSG00000258311.1	7
ENSG00000258312.1	13
ENSG00000258313.1	0
ENSG00000258314.2	0
ENSG00000258317.1	27
ENSG00000258323.1	0
ENSG00000258325.1	186
ENSG00000258331.1	0
ENSG00000258332.1	0
ENSG00000258334.1	51
ENSG00000258337.1	0
ENSG00000258338.1	0
ENSG00000258342.1	1
ENSG00000258343.1	30
ENSG00000258344.1	3
ENSG00000258345.1	0
ENSG00000258346.1	8
ENSG00000258352.1	0
ENSG00000258355.1	0
ENSG00000258360.1	0
ENSG00000258365.1	16
ENSG00000258366.3	7
ENSG00000258367.2	0
ENSG00000258368.1	0
ENSG00000258369.1	0
ENSG00000258376.1	2
ENSG00000258378.1	23
ENSG00000258379.1	0
ENSG00000258380.1	2
ENSG00000258383.1	0
ENSG00000258384.1	0
ENSG00000258386.1	4
ENSG00000258388.3	0
ENSG00000258389.2	0
ENSG00000258390.1	0
ENSG00000258393.1	0
ENSG00000258394.1	7
ENSG00000258399.2	176
ENSG00000258400.1	0
ENSG00000258402.1	1
ENSG00000258403.1	0
ENSG00000258404.1	213
ENSG00000258405.5	54
ENSG00000258407.1	0
ENSG00000258410.1	0
ENSG00000258412.1	0
ENSG00000258413.1	1
ENSG00000258414.1	24
ENSG00000258416.1	2
ENSG00000258417.2	0
ENSG00000258418.1	0
ENSG00000258419.1	0
ENSG00000258422.1	5
ENSG00000258424.1	0
ENSG00000258425.1	0
ENSG00000258426.1	0
ENSG00000258428.1	0
ENSG00000258429.1	0
ENSG00000258433.1	0
ENSG00000258434.1	0
ENSG00000258435.1	0
ENSG00000258437.1	0
ENSG00000258438.2	0
ENSG00000258441.1	70
ENSG00000258442.1	1
ENSG00000258443.1	0
ENSG00000258444.1	0
ENSG00000258449.1	1
ENSG00000258450.1	0
ENSG00000258451.1	3
ENSG00000258454.1	6
ENSG00000258455.1	0
ENSG00000258457.1	41
ENSG00000258458.1	50
ENSG00000258459.1	0
ENSG00000258460.1	0
ENSG00000258461.1	0
ENSG00000258462.2	0
ENSG00000258465.2	0
ENSG00000258466.1	2
ENSG00000258467.1	0
ENSG00000258471.1	0
ENSG00000258472.4	30
ENSG00000258473.1	15
ENSG00000258474.1	6
ENSG00000258476.1	7
ENSG00000258478.1	0
ENSG00000258479.1	13
ENSG00000258480.1	0
ENSG00000258481.1	0
ENSG00000258483.1	0
ENSG00000258484.3	80
ENSG00000258487.1	16
ENSG00000258488.2	0
ENSG00000258489.3	0
ENSG00000258490.1	0
ENSG00000258496.1	0
ENSG00000258497.1	2
ENSG00000258498.2	4
ENSG00000258499.1	0
ENSG00000258502.1	0
ENSG00000258504.2	0
ENSG00000258507.1	0
ENSG00000258511.1	0
ENSG00000258512.1	4
ENSG00000258515.1	0
ENSG00000258516.1	0
ENSG00000258517.1	0
ENSG00000258519.1	0
ENSG00000258520.1	8
ENSG00000258521.1	0
ENSG00000258525.1	0
ENSG00000258526.1	308
ENSG00000258529.1	2
ENSG00000258532.1	0
ENSG00000258534.1	9
ENSG00000258535.1	1
ENSG00000258537.1	8
ENSG00000258538.1	0
ENSG00000258539.1	96
ENSG00000258545.1	91
ENSG00000258548.1	0
ENSG00000258551.1	303
ENSG00000258553.1	64
ENSG00000258555.2	0
ENSG00000258556.1	0
ENSG00000258558.1	2
ENSG00000258559.2	0
ENSG00000258560.1	19
ENSG00000258561.1	1059
ENSG00000258562.2	0
ENSG00000258565.1	0
ENSG00000258569.1	131
ENSG00000258572.1	0
ENSG00000258573.1	0
ENSG00000258576.1	0
ENSG00000258580.1	0
ENSG00000258582.1	0
ENSG00000258583.1	49
ENSG00000258584.1	22
ENSG00000258586.1	0
ENSG00000258588.2	1
ENSG00000258590.1	2
ENSG00000258592.1	27
ENSG00000258594.1	0
ENSG00000258597.1	0
ENSG00000258598.1	0
ENSG00000258599.2	1
ENSG00000258600.1	0
ENSG00000258601.1	1
ENSG00000258602.1	0
ENSG00000258603.1	12
ENSG00000258604.1	0
ENSG00000258609.1	0
ENSG00000258612.1	0
ENSG00000258613.1	0
ENSG00000258615.1	0
ENSG00000258616.1	0
ENSG00000258617.1	0
ENSG00000258618.2	0
ENSG00000258620.1	0
ENSG00000258623.1	2
ENSG00000258628.1	1
ENSG00000258630.1	0
ENSG00000258631.2	27
ENSG00000258632.2	0
ENSG00000258633.1	21
ENSG00000258636.1	6
ENSG00000258637.1	0
ENSG00000258639.1	0
ENSG00000258640.3	0
ENSG00000258642.1	0
ENSG00000258643.1	252
ENSG00000258644.1	611
ENSG00000258646.1	5
ENSG00000258647.1	4
ENSG00000258649.1	0
ENSG00000258651.1	0
ENSG00000258653.3	0
ENSG00000258654.1	0
ENSG00000258657.1	13
ENSG00000258658.1	1
ENSG00000258659.2	0
ENSG00000258661.1	0
ENSG00000258662.1	0
ENSG00000258663.1	0
ENSG00000258665.1	0
ENSG00000258666.1	2
ENSG00000258667.1	285
ENSG00000258670.1	0
ENSG00000258672.1	0
ENSG00000258673.1	18
ENSG00000258674.5	0
ENSG00000258675.1	0
ENSG00000258676.3	0
ENSG00000258677.2	19
ENSG00000258678.1	3
ENSG00000258679.1	13
ENSG00000258682.1	0
ENSG00000258683.1	0
ENSG00000258684.2	2
ENSG00000258687.1	0
ENSG00000258689.1	8
ENSG00000258690.1	4
ENSG00000258691.1	9
ENSG00000258693.1	0
ENSG00000258694.1	4
ENSG00000258695.2	69
ENSG00000258696.1	1
ENSG00000258697.2	0
ENSG00000258698.1	0
ENSG00000258699.1	0
ENSG00000258700.1	28
ENSG00000258703.1	0
ENSG00000258704.1	1005
ENSG00000258710.3	0
ENSG00000258711.2	0
ENSG00000258713.2	0
ENSG00000258714.2	5
ENSG00000258716.1	0
ENSG00000258717.1	1
ENSG00000258718.1	0
ENSG00000258719.1	0
ENSG00000258722.2	0
ENSG00000258723.1	0
ENSG00000258724.1	0
ENSG00000258725.1	33
ENSG00000258727.1	1
ENSG00000258728.1	0
ENSG00000258731.1	10
ENSG00000258732.1	1
ENSG00000258733.1	1125
ENSG00000258735.1	26
ENSG00000258736.1	0
ENSG00000258737.1	0
ENSG00000258739.1	0
ENSG00000258740.1	64
ENSG00000258741.2	0
ENSG00000258742.1	0
ENSG00000258743.1	1
ENSG00000258744.1	12
ENSG00000258745.1	0
ENSG00000258747.1	1
ENSG00000258748.1	0
ENSG00000258751.1	10
ENSG00000258752.1	102
ENSG00000258753.1	0
ENSG00000258754.3	3
ENSG00000258755.3	0
ENSG00000258760.1	172
ENSG00000258761.1	0
ENSG00000258763.1	1
ENSG00000258765.1	0
ENSG00000258766.1	0
ENSG00000258770.1	3
ENSG00000258772.1	0
ENSG00000258773.1	0
ENSG00000258776.1	0
ENSG00000258777.1	4
ENSG00000258779.2	0
ENSG00000258780.1	0
ENSG00000258781.2	0
ENSG00000258782.3	0
ENSG00000258784.1	4
ENSG00000258785.1	1
ENSG00000258789.1	4
ENSG00000258790.1	157
ENSG00000258791.3	0
ENSG00000258792.1	0
ENSG00000258793.1	0
ENSG00000258795.1	0
ENSG00000258797.2	0
ENSG00000258798.1	0
ENSG00000258803.1	0
ENSG00000258804.1	0
ENSG00000258807.1	8
ENSG00000258808.1	1
ENSG00000258809.1	23
ENSG00000258810.1	1
ENSG00000258812.1	0
ENSG00000258813.1	0
ENSG00000258814.1	0
ENSG00000258815.1	0
ENSG00000258818.2	0
ENSG00000258819.1	0
ENSG00000258820.1	6
ENSG00000258821.1	0
ENSG00000258823.1	0
ENSG00000258824.2	234
ENSG00000258825.1	47
ENSG00000258826.1	20
ENSG00000258827.2	0
ENSG00000258829.1	0
ENSG00000258830.1	0
ENSG00000258831.1	0
ENSG00000258834.2	0
ENSG00000258835.1	0
ENSG00000258837.1	0
ENSG00000258838.1	0
ENSG00000258839.2	0
ENSG00000258842.1	0
ENSG00000258843.1	0
ENSG00000258844.1	36
ENSG00000258845.1	0
ENSG00000258846.1	0
ENSG00000258847.1	16
ENSG00000258850.1	0
ENSG00000258851.1	0
ENSG00000258853.1	0
ENSG00000258854.1	0
ENSG00000258857.1	0
ENSG00000258858.1	0
ENSG00000258859.1	44
ENSG00000258860.1	0
ENSG00000258861.1	3
ENSG00000258864.1	23
ENSG00000258866.1	0
ENSG00000258867.1	71
ENSG00000258868.1	13
ENSG00000258869.1	0
ENSG00000258871.1	7
ENSG00000258872.2	0
ENSG00000258873.2	0
ENSG00000258874.1	0
ENSG00000258875.1	42
ENSG00000258876.1	0
ENSG00000258879.1	0
ENSG00000258881.2	24
ENSG00000258882.1	6
ENSG00000258883.1	0
ENSG00000258884.1	7
ENSG00000258885.1	0
ENSG00000258887.2	0
ENSG00000258888.1	1
ENSG00000258890.2	1125
ENSG00000258891.1	21
ENSG00000258892.1	5
ENSG00000258897.1	0
ENSG00000258902.1	0
ENSG00000258903.1	2
ENSG00000258904.1	0
ENSG00000258905.1	0
ENSG00000258908.1	0
ENSG00000258909.1	0
ENSG00000258910.2	0
ENSG00000258912.1	0
ENSG00000258913.1	126
ENSG00000258914.1	0
ENSG00000258916.2	0
ENSG00000258918.1	7
ENSG00000258919.1	6
ENSG00000258920.1	5
ENSG00000258921.1	0
ENSG00000258922.1	0
ENSG00000258924.4	0
ENSG00000258926.1	2
ENSG00000258927.1	7
ENSG00000258928.1	0
ENSG00000258929.2	308
ENSG00000258931.1	0
ENSG00000258932.1	10
ENSG00000258933.1	0
ENSG00000258935.1	0
ENSG00000258938.1	4
ENSG00000258941.2	15
ENSG00000258942.1	0
ENSG00000258943.1	0
ENSG00000258946.1	5
ENSG00000258947.2	0
ENSG00000258949.1	1
ENSG00000258952.1	0
ENSG00000258954.1	0
ENSG00000258955.1	0
ENSG00000258957.1	0
ENSG00000258958.1	0
ENSG00000258959.1	0
ENSG00000258962.2	0
ENSG00000258964.1	5
ENSG00000258969.1	21
ENSG00000258970.1	0
ENSG00000258973.1	15
ENSG00000258975.1	0
ENSG00000258976.1	0
ENSG00000258977.1	0
ENSG00000258979.1	2
ENSG00000258980.1	0
ENSG00000258982.1	25
ENSG00000258983.1	15
ENSG00000258984.1	127
ENSG00000258985.1	0
ENSG00000258986.2	2
ENSG00000258987.1	1
ENSG00000258989.1	77
ENSG00000258992.1	0
ENSG00000258993.1	0
ENSG00000258994.1	0
ENSG00000258997.1	0
ENSG00000258998.1	26
ENSG00000258999.1	148
ENSG00000259002.1	0
ENSG00000259003.1	2
ENSG00000259004.1	2
ENSG00000259005.1	29
ENSG00000259006.1	0
ENSG00000259009.3	0
ENSG00000259011.1	0
ENSG00000259015.1	9
ENSG00000259017.1	0
ENSG00000259023.2	0
ENSG00000259024.2	0
ENSG00000259026.1	0
ENSG00000259028.1	0
ENSG00000259030.2	0
ENSG00000259031.1	5
ENSG00000259033.1	4
ENSG00000259034.2	0
ENSG00000259035.1	1
ENSG00000259036.1	0
ENSG00000259038.1	4
ENSG00000259039.1	0
ENSG00000259040.3	0
ENSG00000259041.1	0
ENSG00000259042.1	0
ENSG00000259044.1	0
ENSG00000259048.1	38
ENSG00000259050.2	0
ENSG00000259052.1	23
ENSG00000259053.1	19
ENSG00000259054.1	0
ENSG00000259055.1	0
ENSG00000259058.1	0
ENSG00000259060.2	0
